Log file open, 11/26/22 11:46:58
[2022.11.26-09.53.22:644][910]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.53.27:395][200]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.53.32:837][598]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.53.36:879][878]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.53.42:495][225]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.53.47:763][569]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.53.51:078][770]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.53.52:237][822]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.53.53:143][879]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.53.55:908][ 36]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.53.56:330][ 73]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.54.03:374][682]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.54.10:416][177]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.54.11:180][219]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.54.19:878][936]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.54.26:781][484]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.54.29:992][643]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.54.33:946][844]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.54.34:779][896]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.54.37:813][127]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.54.39:688][244]LogViewport: Scene viewport resized to 1526x942, mode Windowed.
[2022.11.26-09.54.41:117][347]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.11.26-09.54.41:122][347]LogContentBundle: [Container: TopDownMap] Generating Streaming for 0 Content Bundles.
[2022.11.26-09.54.41:128][347]LogWorldPartition: Display: GenerateStreaming started...
[2022.11.26-09.54.41:128][347]LogWorldPartition: Display: GetPartitionedActors started...
[2022.11.26-09.54.41:128][347]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 186 us)
[2022.11.26-09.54.41:129][347]LogWorldPartition: Display: GenerateStreaming took 279 us (total: 3 ms)
[2022.11.26-09.54.41:129][347]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.11.26-09.54.41:129][347]PIE: New page: PIE session: TopDownMap (26 нояб. 2022 г., 15:54:41)
[2022.11.26-09.54.41:164][347]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2022.11.26-09.54.41:196][347]LogPlayLevel: PIE: StaticDuplicateObject took: (0.031542s)
[2022.11.26-09.54.41:196][347]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/TopDownMap.TopDownMap to /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap (0.031584s)
[2022.11.26-09.54.41:196][347]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.26-09.54.41:196][347]LogAIModule: Creating AISystem for world TopDownMap
[2022.11.26-09.54.41:197][347]LogWorldPartition: ULevel::OnLevelLoaded(TopDownMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.26-09.54.41:197][347]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.26-09.54.41:197][347]LogWorldPartition: UWorldPartition::Initialize(Asset=TopDownMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.26-09.54.41:201][347]LogContentBundle: [Container: TopDownMap] Creating new contrainer.
[2022.11.26-09.54.41:201][347]LogWorldPartition: Display: WorldPartition initialize took 4 ms (total: 337 ms)
[2022.11.26-09.54.41:201][347]LogPlayLevel: PIE: World Init took: (0.005079s)
[2022.11.26-09.54.41:226][347]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2022.11.26-09.54.41:230][347]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2022.11.26-09.54.41:231][347]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.26-09.54.41:231][347]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.26-09.54.41:231][347]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.26-09.54.41:231][347]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.26-09.54.41:231][347]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.26-09.54.41:231][347]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.26-09.54.41:231][347]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.26-09.54.41:231][347]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.26-09.54.41:231][347]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.26-09.54.41:231][347]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.26-09.54.41:231][347]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.26-09.54.41:233][347]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.11.26-09.54.41:247][347]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2022.11.26-09.54.41:247][347]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.11.26-09.54.41:247][347]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.11.26-09.54.41:247][347]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.11.26-09.54.41:248][347]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2022.11.26-09.54.41:248][347]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2022.11.26-09.54.41:249][347]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2022.11.26-09.54.41:249][347]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2022.11.26-09.54.41:249][347]LogInit: FAudioDevice initialized.
[2022.11.26-09.54.41:249][347]LogAudio: Display: Audio Device (ID: 11) registered with world 'TopDownMap'.
[2022.11.26-09.54.41:252][347]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2022.11.26-09.54.41:257][347]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap up for play (max tick rate 0) at 2022.11.26-12.54.41
[2022.11.26-09.54.41:258][347]LogWorld: Bringing up level for play took: 0.005423
[2022.11.26-09.54.41:260][347]LogOnline: OSS: Created online subsystem instance for: :Context_20
[2022.11.26-09.54.41:263][347]LogWorldPartition: New Streaming Source: BP_TopDownController_C_0 -> Position: X=-1330.000 Y=-1010.000 Z=198.150
[2022.11.26-09.54.41:263][347]PIE: Server logged in
[2022.11.26-09.54.41:264][347]PIE: Play in editor total start time 0,142 seconds.
[2022.11.26-09.55.00:964][169]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.26-09.55.00:964][169]LogWorld: BeginTearingDown for /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2022.11.26-09.55.00:965][169]LogWorld: UWorld::CleanupWorld for TopDownMap, bSessionEnded=true, bCleanupResources=true
[2022.11.26-09.55.00:966][169]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.26-09.55.00:966][169]LogContentBundle: [Container: TopDownMap] Deleting container.
[2022.11.26-09.55.00:968][169]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.11.26-09.55.00:974][169]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.26-09.55.00:998][169]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.26-09.55.00:999][169]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2022.11.26-09.55.01:001][169]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2022.11.26-09.55.01:008][169]LogUObjectHash: Compacting FUObjectHashTables data took   1.16ms
[2022.11.26-09.55.01:040][172]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2022.11.26-09.55.16:125][490]LogViewport: Scene viewport resized to 1170x942, mode Windowed.
[2022.11.26-09.55.24:915][269]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.55.36:816][414]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.55.39:290][585]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.55.40:105][615]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.55.44:746][914]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.55.53:498][698]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.56.00:891][356]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.56.02:162][426]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.56.26:468][563]Cmd: TRANSACTION UNDO
[2022.11.26-09.56.26:468][563]LogEditorTransaction: Undo Foliage Editing
[2022.11.26-09.56.27:702][628]Cmd: TRANSACTION UNDO
[2022.11.26-09.56.27:702][628]LogEditorTransaction: Undo Foliage Editing
[2022.11.26-09.57.01:963][501]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.04:306][605]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.05:287][652]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.05:961][695]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.06:242][710]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.06:597][730]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.08:199][847]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.09:034][874]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.09:255][885]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.10:506][941]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.12:412][ 25]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.23:587][851]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.26:063][986]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.28:799][107]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.31:480][236]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.33:741][323]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.35:890][412]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.57.42:155][723]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.58.01:452][791]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-09.58.16:038][983]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_0_0_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-09.58.16:040][983]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_0_0_0.Heightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-09.58.16:041][983]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_0_1_0.Heightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-09.58.16:043][983]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_0_0_0.Heightmap_6 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-09.58.16:045][983]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_1_0_0.Heightmap_2 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-09.58.16:046][983]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_0_1_0.Heightmap_2 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2022.11.26-09.58.16:049][983]LogTexture: Display: Building textures: /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.LandscapeStreamingProxy_CM7BQYZNSLGTH3SX9HERES4PR_126_0_1_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
